frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
5232,152.80654197001064,150.82771599459625,82.62931805887803,175.0183015727258,169.28979558306762,86.40236537572264,5.466738266807782
5233,155.70178151112952,165.25584823888525,92.60522561109278,171.0279434807681,172.14641862399824,78.44835902545532,5.271945196137504
5234,158.15912148123851,169.62795558814176,102.50917148557595,169.36784488419988,169.1300868072907,73.06350667694039,4.53670142508317
5235,160.93350987480926,167.40282449948018,101.4343553215828,170.4317554370809,157.59014484655924,66.62579758722642,3.566492665301908
5236,163.71641874460155,172.2441201103447,89.07858104769763,175.43263605824424,145.7976444950921,92.51082742205762,3.5996604280720668
5237,168.05174216395534,167.1480329743067,81.41152944213808,179.3945272033336,129.77888470847378,105.16017794669294,2.604710890882292
5238,170.220840868623,157.03595529263671,99.44195533513226,177.5706346327423,124.78568823556738,107.15353065148189,1.8613292071060894
5239,163.4319351415932,142.2876381314917,87.81797989561882,78.30965873113742,178.2442592493862,72.10922369605582,4.321118155251583
5240,171.61343702186034,151.71293091437482,98.20090459817901,96.19687219531345,179.01092408211125,72.0333522920448,2.339903880648025
5241,178.43394256143694,161.5217280903932,102.77814650947764,131.39203325476566,135.19135336002188,131.71352255160133,3.7999535221013647
5242,173.25084606817938,166.72502837519443,89.04684565823979,112.10599672504036,176.48517773565626,83.22335192716724,4.151946372616695
5243,169.9597803715386,167.67328885853425,78.01620161273705,124.2867018877175,172.46533263755987,93.21522984787849,4.011361189034015
5244,169.5946820871971,163.419560670337,79.3980771329262,127.5910788779917,167.18520500425933,134.74330239128207,3.6888251610749587
5245,170.63755329361481,156.06366519824562,82.17877300480406,151.06126421812084,160.60614150394593,89.65627632072372,3.528585710649572
5246,173.70451838204357,146.07446506621187,89.55758612829355,157.53267072011914,151.10224101997088,99.27574873764979,2.8954023836401346
5247,176.75151964602983,129.91980944405748,97.19343278819656,156.97935399273987,139.07421447906148,96.65289191794453,2.9125273500678075
5248,169.11047484249787,117.88701201462743,98.67797012870452,110.45897873784467,174.44456236862308,71.95639793870406,2.4359992988823276
5249,159.30175682639702,113.67985013624151,101.06667950971702,104.53442275762015,172.31356323473523,88.27356895453808,3.307535541559552
5250,153.7106285561588,116.60602612603674,92.19106580152855,152.41697945314723,121.46937497937132,98.45391059877552,3.5715865320979305
5251,151.2873143345424,127.0799853487204,91.4792902817213,177.4673373640238,160.02254454792944,95.82009805219512,4.931095552170276
5252,153.18925744790715,143.6935673155181,87.86610055757708,175.40220873962195,166.48460302002852,95.64713463942549,4.6446279005742905
5253,156.5587692712705,160.61917622056734,90.36435124584227,169.8729838192488,170.88159087969086,81.65271074947576,3.934928172225192
5254,159.50880998629987,167.35553988987132,100.50231919392688,167.92135699222575,167.7591011789734,84.57170759815916,2.750702021236276
5255,161.28624572322138,165.15556458592036,104.77125430502994,167.48395631977144,155.53157051829527,80.65757314438405,0.9893478685675912
5256,163.8257975193017,160.2457864073999,99.75483200478702,167.28377140079027,146.9507194156421,65.4173180829774,0.4119820117715321
5257,165.05384750725048,156.84452171428194,88.59827946230197,162.9991094322716,149.54741680371097,86.33877895481393,1.495300470256732
5258,167.49061286304305,151.98848915037217,93.95209956704602,175.3803737565005,132.75946576945591,110.32562008046675,1.3060985079485736
5259,171.278305256489,142.6363966929353,88.64009097341643,177.79371475244878,131.4759843833151,136.1208448438807,0.5293201320228721
5260,178.4768152981734,153.96696905276548,96.01088790316851,85.83149597636825,107.95273056667129,92.61230019831304,0.04479238823514539
5261,173.72638247185833,162.49987070878308,100.2759599765431,135.9868321528133,116.74100542217026,81.61556048022344,0.8270587080468267
5262,169.90925036588277,165.95115414067715,91.5750281883002,117.44550248030306,162.42795649622127,92.70773825621161,2.0123314456200823
5263,167.9615918448171,168.37019753073946,79.14357796901437,142.5826604710252,169.97913455610433,96.84326719087667,3.039716593189028
5264,167.70550779429738,164.91511915849017,81.15721417642902,124.51404596111561,176.4239953646712,79.64447552504407,3.5539582504529315
5265,170.48169816753904,154.2598038467871,86.20620688134643,143.2936647335373,154.2919197563182,74.90564413791174,3.4112139887598225
5266,171.65153094153763,145.41561565758053,89.89285406597047,113.82353440231945,169.64229034980056,66.70858175488073,2.9063822792270875
5267,179.5253991169337,133.54008398139564,93.3379367379937,106.95453187464605,172.4319880060257,64.419024147022,3.0446089555675764
5268,167.18341066574945,113.42937048419772,100.41643407636782,162.8504682147187,131.76119671215037,115.44484022615197,3.5204850380116595
5269,159.19223234342394,114.09934023355885,106.08118019897553,165.34654496638703,148.1639188866093,107.47417663912638,4.182246615640062
5270,152.40936098305025,115.83807284257279,106.70435244617272,164.61218100168097,142.38207462125396,87.26609188245484,5.605159142311259
5271,149.7251584202555,130.8598567908253,84.5067800260976,175.75953960600094,161.89567440653698,101.38498488359095,6.844886881884932
5272,150.9168858283033,151.1442400147795,80.56156719836643,179.16728320907046,163.58108024053382,93.40239842475587,7.10737407054869
5273,154.85763017251523,165.4046836983046,82.95135262411898,173.8167625233886,167.73059100324343,81.1515029791216,5.844246705709762
5274,155.19956887702534,175.33039492451917,114.88978957188148,171.61483229464076,163.47774469048838,84.84538993774929,5.290570048140659
5275,160.80702937583325,171.59795334856426,123.53351133009585,175.17860676930044,152.88240419157614,88.37895890790485,4.53848598385068
5276,168.6376744463112,175.70355053398097,107.64135638808966,175.49261136849543,146.37482411475835,82.42068913471829,3.4469200794721067
5277,169.2795684504301,170.23135307761316,55.08578164596691,178.49320317947755,132.71035248412048,88.7981791617931,2.3970561536033275
5278,169.02147904524156,158.10287622370583,94.15963574541979,178.3478664371526,136.68781901304965,103.12379987697311,2.1920623923252336
5279,171.55406623317333,154.5986738274508,94.4869295743169,86.19643068873565,133.48892583934415,68.67406559200921,2.3158214601820832
5280,178.03275914272845,159.09297220688265,95.07184595463187,121.20392697122674,110.12320145506534,109.12368419726741,2.1963577953940043
5281,175.00292799187744,165.86983873348706,102.39163804761495,126.04971391731307,141.23175116500374,107.80016161948143,2.6824440714590825
5282,170.12578820850442,169.92318042871923,87.29754279612644,142.2798071174241,178.57477756859782,93.43031368508501,1.9768754363643846
5283,167.96591717629,169.87653299156358,72.64302730853206,151.66748657712344,157.394291517705,79.91829872442915,2.121902451670014
5284,168.9629883649468,163.85997859784888,79.62810539748061,154.9287234708558,157.0744124985342,87.37478505132553,2.382195133922754
5285,171.78112820296514,153.60550358245152,86.53722140187577,158.18276932570015,158.91360041613748,80.17856003973708,2.016879496889588
5286,174.4416872709935,147.48309929987093,88.10094456959047,106.28241966540787,171.67294940574575,93.60491558473448,3.2707473781104475
5287,175.48132699459939,129.87492749239541,95.58538004646257,150.5997796803896,137.9698419576617,42.67439104746887,3.5695330073851346
5288,164.9557993320706,115.97312726341546,84.12294307019401,164.56224009344473,159.40921567867449,117.9407284568811,3.6186583124871743
5289,148.39095566181624,159.966448350577,99.91576713627849,166.95827804511987,150.2898894938362,89.88992615844961,5.635462184302511
5290,149.54305869943866,122.7656710542422,95.37634422541399,165.68684353807865,149.87720616407304,97.08219241263406,5.98639694834
5291,150.14628372670535,134.98988720077242,94.43219478350196,173.43040328373817,159.34632829874766,88.20890740476611,6.732637060551203
5292,151.22999748979936,152.54001238171048,93.7225109614052,178.59723176135947,166.3539673741953,100.04207291583275,6.94152956402308
5293,154.0334174177046,166.09531012983268,99.98569469195131,172.90809871998792,169.5504506608248,86.92626660803734,6.4581155278783235
5294,156.03869859102682,169.18057086179013,105.02898257029294,172.37097932895773,164.53079872580383,77.09625820297015,5.802812918044332
5295,160.69929521891606,171.9460952242756,101.0587364109105,174.67818815863797,152.62458589320948,83.19652639010586,5.266068512473136
5296,165.32582806666156,175.0212836696389,92.34965966664635,179.38486529055797,139.2328574590856,110.00854531354253,4.370438867002349
5297,162.42245090850528,160.77561825638574,105.31879360209541,176.76522511591565,130.780459469236,96.08185064830786,4.729821246175651
5298,164.55147452811283,152.9231159375189,98.96661327561326,175.2227090566564,129.18717365988454,101.24218818975646,4.355004315182625
5299,168.441509248599,154.05014696625022,98.4753092875862,123.26115687045161,128.8323375071152,106.53816475524654,5.0064164303348875
5300,177.8478529286485,165.1256496682988,84.62667279655044,149.96673154700017,132.0110501189175,83.16473794435638,5.541614698468533
5301,175.0681084812409,169.5567228020143,90.93220923329545,151.77134731710163,137.2423075624756,83.18752155932738,6.364600239829437
5302,170.79249821146496,173.3474741677669,77.01151824867763,154.28781353262877,150.93582149556045,82.88495445544642,6.10427996777636
5303,169.10132124136143,172.03664178096736,70.0101130336961,154.63908714724676,161.99033424189153,79.75332839630475,6.0969602923337725
5304,173.47845805538157,159.95737931956967,83.36369418168961,155.15909453761924,165.3033061908135,83.25461495658509,6.702004231297184
5305,177.91799047570737,148.3190839772305,84.23212291117005,157.45037179003234,161.50507954163643,79.95309197144479,7.248109982939659
5306,178.03217645370663,139.1049996294769,88.62341627227089,155.02418840396032,154.7931595946865,88.70517663221618,7.588437954539808
5307,166.37748384936606,120.15297516365632,96.28601899086853,157.07335098842557,153.44623545422482,99.16925258484837,6.977067449574798
5308,158.9760144160946,113.90422139322642,101.76747395952286,162.02836720825724,153.6529082594813,101.62659495981913,7.561100291967858
5309,152.13973170397574,115.70493922571991,109.53281724039297,158.27890599328282,141.57020026326074,100.33974488315508,7.851808262652014
5310,150.42520173598965,128.76596331914138,91.04074130614143,170.00619329790152,160.115416853391,62.80437347605167,8.936815596857615
5311,148.40454251773397,141.07147939086295,85.20631367622488,177.69338027497705,165.77626346130327,101.39096003051051,8.746350838041211
5312,150.5877520314448,159.02272387997797,93.28454993954053,176.7306284205833,168.36832024034388,90.05248547518845,7.980363029084026
5313,155.07553314462294,169.4698684445906,90.93868743940963,173.38447081779904,168.08258004853374,85.59004415086798,7.029567728896516
5314,156.22144986037682,167.36156725256953,103.47026499616372,174.76936476521465,158.37709864545465,86.50425862425804,6.601495086914861
5315,173.3527932196978,167.87065925414,87.47247491325739,172.63525721604196,158.12115793828485,16.852978565954174,5.584085087527281
5316,169.09224962605393,171.81294913056894,90.25747201063054,174.58299125115963,132.2423868495126,88.59465909584883,6.231610511390082
5317,166.80621746479434,163.88377152988102,97.43398723225081,170.4438111428529,123.07136627604623,95.11279553011083,5.448778478361693
5318,165.41420294304342,154.0833082320473,102.13154243015542,171.96889420575457,113.16587684107073,87.16776235489964,5.739277737304538
5319,170.61027172691828,158.44684222041295,103.37577192637693,82.6671004927411,114.20546253425525,85.70260122687708,5.893954236544817
5320,179.13705415015997,164.59096074055114,109.6833687211881,109.79052759376094,99.1997579430381,71.75250988012435,6.47793131748717
5321,176.82437358347659,166.83286535684883,100.64656471313926,128.4527072340442,124.7192910346598,88.07070256079633,7.443079456224592
5322,172.877685273803,170.6716998042613,87.71025208996204,138.20326389087245,143.68441152842658,82.39142366990913,7.226508223259576
5323,171.96551744461817,165.34930727407513,81.24713937102818,145.74657057278432,158.0683906478615,75.45192541912299,7.238168537353461
5324,176.3234166988926,155.0503554245514,80.14376647232966,151.05966293298403,158.42265876345763,83.62736419407769,7.513488205695903
5325,179.54483452960957,147.68475378773846,87.78329022402076,155.36703904842744,156.04435570421728,86.12779458741124,7.501302655767939
5326,166.65495001577872,125.63474163755289,91.51162361028743,160.39374810703976,154.27273428591653,99.74381241617667,6.822336987186781
5327,159.22992823057194,118.52973000282726,94.81660356935893,163.92571346883233,150.5315334850315,83.38432256333738,6.55086666532512
5328,151.29997456012111,118.99361532825054,98.6438314871269,160.67454258056875,139.966059177589,89.62674397344342,7.736018810868146
5329,146.8526040713045,124.51766324022896,89.64827826043413,169.8787264621515,161.17453548759815,79.7098157776941,9.528374154271873
5330,143.44556294772926,135.8441440564657,86.94710657240782,174.90002999591348,163.66410342574918,95.85234522966239,9.31531606950607
5331,146.17030489078542,154.10846972426077,89.1650645599451,178.43779531432497,167.9655135065728,90.85023405813524,8.708619669592435
5332,150.04110900311082,168.05076384409415,89.43727187532897,174.77086403823193,168.11139063302005,82.3840759177236,8.249490666989432
