frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
6982,150.2267659465139,166.87415657577836,83.56490339790794,137.92252513263935,132.13549192902775,96.64063696187739,4.160468331347167
6983,155.49892464782218,173.02433872942945,70.21696689021941,162.54952503026155,158.8718848444146,92.29242436941207,3.842784543348238
6984,157.30795060952804,169.76370088851806,114.19749346637592,167.11833988779347,149.11517103709383,90.79969799986206,3.808746801789355
6985,163.01069773491838,179.8255739588577,127.86639528486356,170.46432782722758,142.64104377762803,90.94080180706978,3.823639372604055
6986,165.07341188710106,161.3872288499945,95.40828641862997,178.09695455404514,135.2328887331363,173.05469606571543,3.7680493355598093
6987,166.4802212444533,160.38618670190968,107.66023227061633,178.24925270196235,136.3733173049052,118.87738870903502,3.618805150120068
6988,169.89212502641743,157.59951143732607,94.33484326197205,174.64482108906313,149.12252769864972,100.17853042731626,3.362215610029278
6989,127.02062996010656,174.14192109044862,81.17450573742744,176.2402720577361,158.7266235813588,88.71086374927812,3.5748037989072428
6990,172.24332539886632,166.18279770059462,79.54612160289352,170.70575483109823,157.61660129053877,61.28568041519353,2.292934092792221
6991,128.63166349750833,157.2108354714479,83.03854050696306,177.91621788776325,168.44691375685056,74.056561679506,2.174121800346282
6992,139.02144030982006,162.23321577131998,62.87179996290346,179.8959565488164,163.89971078898938,82.31529440395023,2.9678366242300513
6993,125.70199928885664,157.8866640952313,88.16609831419919,178.57440658492274,175.45802174356766,85.7333906453015,3.3431729092642097
6994,177.24462105961177,167.35852351803948,91.14661587916513,167.81882567839452,179.4480646175832,96.3642083670072,3.7899688411822656
6995,171.41705786861564,164.2478495930179,120.93061620449848,162.48060127658462,176.94101744199025,94.74412821466501,3.4362906260431263
6996,171.77285015775723,154.7237983096925,103.61360616741204,153.95224118201386,157.55454973856388,89.95535740474664,3.452384276547177
6997,174.95976373630734,143.07402274723253,80.40079427739764,151.2271852270582,146.49767471457028,98.5611239176625,3.541339777634515
6998,179.5012191833026,132.3621982261986,80.7729901622611,151.7279517325994,140.06253008715385,74.08739384019395,3.3600946087252135
6999,177.4464722542398,132.61241385868217,111.92914519355647,156.83566216665946,144.61175311752285,57.55983688212953,4.283309628577443
7000,170.79355096929214,128.3700939042151,114.11814520282705,162.9903237839107,178.78742196825135,104.50698913465875,5.2057527796867396
7001,165.83994021284536,117.89968411078306,110.32767277919822,138.78897185133098,155.94790873820705,100.72422262834341,6.28019709439673
7002,163.7906338683255,127.19237130387988,96.11218882597908,150.8836616489504,162.56877349573853,96.65840758025863,6.665350514489704
7003,158.48479147586403,130.5625362440264,40.73367697983886,165.75874682924368,147.3033892656028,83.95870736714893,5.322149640255524
7004,162.9114313282024,150.93921231519462,81.31132531633084,171.7740606663959,162.56308714065327,90.18041103367263,4.627137140337392
7005,131.6175337111269,166.86445530251126,85.54004837679052,178.89413385680825,171.2304274426388,72.96814678293576,3.6787705696879707
7006,105.78852957715729,168.45230746478052,88.19815939714815,177.72277493891966,163.6480710978806,20.7359672553499,3.614192408031494
7007,132.97099555372301,156.77441006365635,117.37976011073044,170.13005604418015,171.70113986710143,57.51256666668625,2.6998496294817
7008,150.4567831130416,173.7753998854424,104.31951940736043,168.80494812073067,166.47065876212488,83.73257825214823,2.577023974836001
7009,154.54307620805423,170.44300784022755,110.47470320000306,167.65455803437226,161.05570883550334,83.33136286019612,2.9208666901571556
7010,162.8505380781887,170.80491111828238,107.41945588589354,169.1848729471821,155.10021628571394,118.88131119290948,3.905967316164641
7011,168.07509873800058,159.9911093612017,85.76842360771461,171.25185878260143,149.67437006339676,113.72625985205978,5.596627360163782
7012,174.26281395491193,168.113272052992,83.8200289848575,178.02156809095916,128.93805139655237,109.35931779290408,6.385600875029017
7013,172.64765626396886,158.35013884893016,91.26441263096679,174.64082774432043,120.69272693242677,106.15043508853412,5.747645908839948
7014,170.95288669556064,147.41431699293082,98.26524588787315,174.7519900991458,144.88256748890697,115.72953921011025,5.222732135941065
7015,156.97057329466267,179.814795435065,100.12911075589906,174.98260662586748,160.79934324911179,76.9578355083947,5.464044983803243
7016,163.75087663061245,160.8246753564532,65.0636266902584,164.14854894327948,140.08372573549696,85.9375130160798,5.796727808011607
7017,162.4016465990708,153.07578727498296,81.99104300523453,165.70839274946772,143.82267989307485,86.25228525557507,5.692439975247235
7018,170.55217058235422,170.98798282643696,89.38713725723221,164.5576782619573,144.4271704815761,86.78910191623518,4.968653175062137
7019,151.72832885087954,163.89316691066517,87.0627262749199,173.9347330705546,169.6151173131597,37.50204365114277,4.994127381250341
7020,151.30144047864428,169.1184555854348,93.63832731155506,170.82256574369828,175.53169607212644,72.65862759547481,4.676970967186869
7021,153.65155759040056,157.7226430353115,94.54846106090173,173.21084565978813,171.18028369468973,83.33056777179982,5.5507135378583525
7022,169.3438511893933,157.80486195377293,75.69871538772938,162.77160389152291,167.29274689610003,80.34723277544782,6.625832712030074
7023,169.02703122323803,146.66673035924094,82.47246694383712,160.31434125681483,156.79115155828012,87.50723173799496,7.270833843177151
7024,175.1515060406689,135.35162155849633,105.76088988715841,157.7405064908945,154.87377163928966,89.14931925325256,7.492272258625834
7025,178.07286416643456,133.302167525199,103.45102652966048,166.90890530245082,155.44233050529127,75.05513214923607,7.064474858551107
7026,175.17506669339843,126.99814929548589,103.70980340920782,167.78779666834026,149.84138047262988,96.80797207416408,6.767497939063084
7027,169.59125042858378,120.78755997463779,82.26248537637174,171.26712756540462,152.37897253415895,81.05249084793704,7.07726821033048
7028,165.6013851682648,124.68319077274548,112.23834138999779,140.27992690029802,134.27235481015046,107.0616611529488,7.677153341072194
7029,165.06712194513065,137.0800430165019,90.36772939078445,151.15803843892243,111.5638530448835,11.496766830293325,7.990677162374159
7030,155.49545526962774,142.25701130829765,10.5202422516102,165.2045726459103,142.38026072614224,113.40616519890168,6.173741259865946
7031,157.91598770028926,166.56039892080932,104.90851381151391,168.882887387011,146.20377816618733,97.33654738698958,5.458201821117275
7032,150.7913083786963,160.26070357594486,93.69674084768552,176.64306385897137,161.60661134967452,86.1999217193572,5.319711068890427
7033,147.75623485043732,158.90184707571348,62.98392964318061,178.97077750481486,152.47564758266276,37.34990046053929,4.802676969603332
7034,151.1767927379569,164.54535633030582,74.45200580870511,166.9234325988072,170.9369820906645,48.873231789571975,4.756024740555499
7035,152.16442966209237,161.50741136621886,82.30000189545201,164.32535591703544,161.56548093833155,85.52194352240807,4.459246168601539
7036,155.00203132656415,162.2374126078712,94.1223292071154,164.78400014804006,155.52806275917948,92.77023388019947,3.9289324551524927
7037,160.61554018373053,168.81721412924037,110.45295063303604,168.09981917886026,150.4953364791553,107.27378017066604,4.509775319207892
7038,160.91767304563786,168.04122452598466,130.47717882254258,166.60419216675535,152.69736410494178,116.32081552041537,4.730541932921251
7039,163.09427069293596,170.68000775488142,94.0981386449199,177.12520362450357,128.00658695690888,114.42073586252222,5.473590700508914
7040,170.05507369394917,165.54173669342498,93.40232328603146,176.14003192483034,137.7558621783246,120.44587232224377,7.399934604006612
7041,175.9588223753674,160.36703095945276,70.89693318548304,176.2023083084457,155.8077649060259,88.33211265245167,7.050557235345549
7042,177.57070293766068,164.13331092835406,95.87176519684436,177.19939628356755,162.08875518956282,88.64830330612729,6.4873221886345265
7043,175.5297813090626,166.14463801541228,75.41211572354837,172.49606230319395,160.51451209582115,85.19996571959435,6.280694837130596
7044,178.2974002253489,167.09540636655842,87.6260173308653,167.05942524811886,148.37650530200534,41.21486202291781,5.489248776842048
7045,162.2377390328288,173.8653422553218,74.0902836396787,178.78925327134738,168.70741593076423,1.8347639236400404,4.995193577185807
7046,178.2914869216813,152.28648018468962,78.80243647739115,161.7365769883179,174.7827010929443,75.16410154589305,4.503015623003828
7047,176.68987423833482,146.50051618661197,77.12549243767079,156.83409554826406,161.4045640099593,90.66445000591162,4.918161323180156
7048,176.99455692092366,145.31861647573183,74.72919905395746,159.08064074390845,165.45832295913414,82.36624230145053,4.503838720152802
7049,171.15565029000535,146.80770174086567,84.16019655467147,162.42310310746768,161.17826254985437,93.42923813680042,4.902389024121075
7050,174.5432911348659,135.92782294899027,99.80778899214249,146.00501271288636,143.61978415857925,65.1253991047837,4.844471773317005
7051,175.56487647221832,132.347489147564,108.20897936208763,142.82197122715425,141.68148896371113,59.26566696762938,3.9410382988854633
7052,173.93263561384683,117.01360440259268,117.80127384628412,144.06783039065354,135.69399910591704,91.5900514697598,4.442948239271088
7053,169.6025027386715,111.05724995636672,130.28353759953572,126.4991165236466,139.61603560092433,109.79976952377127,5.16675413583107
7054,164.74217324033577,124.11377069529338,105.93847736295487,161.93889633786196,147.73795414423162,103.75897138104527,4.462803919075778
7055,166.13897592898374,131.6404857520733,83.99333375199794,167.0085964529416,142.60902752066937,99.05891455146627,5.8144372427551705
7056,165.8293003813951,139.15162688625156,79.73030844400968,171.0091550581412,153.6203756412113,94.57102665111661,6.215937553882852
7057,165.415901320276,164.6787852856989,90.22338562848121,177.84045939970554,162.45828872267577,92.71289833925458,5.806670964237243
7058,167.86694458717167,167.7256432850778,69.3413961389391,161.38676526284112,162.947175510054,88.01607345116756,5.408232275713054
7059,159.5274503979235,177.70739537992017,59.17302543830799,178.10515079857575,164.8461110748675,35.80672998488037,4.08920715002751
7060,160.9126375278364,179.2278322259482,89.34652482882893,166.95932142825157,166.59454040258137,88.39075300245803,4.059761899501183
7061,161.96924874868873,178.40066057189372,72.47598369808091,165.6560223304539,167.93852999714414,68.4137347160453,4.510547032812929
7062,161.73971011971074,170.52766201394397,95.75776435016896,163.08950838153447,163.2065127353873,93.23536901596437,3.832773758756496
7063,163.23535373308616,167.10600053187463,117.7303855939639,169.84607501317825,149.99245967392704,115.44879819176175,5.164655892979967
7064,144.48100555450011,179.21811402611638,101.34220784710988,178.64440219397713,136.9477528767032,37.71727585527325,6.717885130487503
7065,153.3063368567189,166.81955610824411,100.03174803230159,174.0559577863721,123.73616211251125,83.51346172694267,7.209809238522703
7066,167.62501688328734,153.09973429487846,100.62880785429958,170.2323022962382,126.6330403201417,115.0200570764767,6.947503292994088
7067,121.06340570700314,170.7156020221458,95.2910604602435,168.2064263427053,144.33887227847217,92.08350297742439,6.42574126824966
7068,170.21915762843454,165.02452722653902,92.8831574464261,169.55925312588224,155.887246581568,87.48342523336414,4.912759220813653
7069,173.22407554936893,160.9641806308608,87.56678831400548,155.096902341582,136.2071736626276,71.79904523187763,5.466689883036648
7070,162.70303362902627,168.63532155169256,80.69077084427863,161.09380506621554,139.26290940008602,76.01935682328646,5.694045946844544
7071,154.54485729892323,161.94896353332197,88.2252172934476,174.70513401068735,167.64292147408494,67.93732208225221,6.355055046548001
7072,154.38993795300553,167.48608747240138,83.53182543227024,169.83462645638915,172.94139551332685,40.7857182401612,6.313934373730039
7073,148.0219145453835,161.77305220904188,88.86902466451846,159.49689858919726,178.6723234759062,44.869656218990016,6.011005951970529
7074,167.33665815496377,145.0403270571846,84.53678280417117,179.539175079117,173.45715504658776,86.34863302123856,5.983896687501696
7075,173.30330224454377,151.02243900253674,79.2324250240173,158.50186838083624,151.77985582100877,86.53148572639572,5.957922870055658
7076,172.45350925972375,141.0465104220551,94.54595597967786,161.14991192051042,156.85291825339348,82.77290998594768,6.898687349486585
7077,178.96652370092758,129.46011886585114,105.21863919077387,149.5905889190414,152.37472444619652,92.74644599935938,6.026704663884564
7078,178.88597767529956,133.28878357524556,134.3810945110385,159.79908964257598,150.69811646148625,79.58576140991858,6.479515187079408
7079,173.1821704724167,125.79045860629941,119.4515711728124,160.9962449471068,135.5420621422338,87.14828799525098,6.6075390230893385
7080,167.62539538535287,128.59570833022875,127.4554775430464,164.14549465084062,138.90891423010234,93.047899295482,6.419540195989193
7081,161.47490783985506,125.86564386779547,107.48184300758811,163.84959388901174,132.5510382699281,96.19645276668604,6.486891405543159
7082,151.77898356057733,151.34789244415353,97.21264537477504,171.00059421036667,148.89669297088324,92.68275079449434,5.587095209228541
